amount,tenure,score
0.16942487675041185,-0.5085443095112827,0.44937391154945316
1.074713117413115,-0.7322806387193698,1.0073987476483395
0.7085323450465906,1.393214488757458,-0.787076022204235
0.5889866171911252,1.2254122418513926,-1.4398884495395157
0.02770905967319614,0.13469763696196793,-1.0174519813854777
0.7617405591787919,1.0576099949453275,1.3575881551841067
1.7659016393057694,-0.17293981569915193,0.3207927835976807
0.8981010040543906,-0.10302221282162481,1.324968244871509
-0.4521438065212128,-1.235687379437566,1.1120240896139295
-1.034670098903625,0.8198901451617349,0.9003916344535761
-1.2481939712003811,-1.235687379437566,1.4689100713302718
-1.5033515435161648,-1.207720338286555,1.020170564384489
0.38191222539524244,-0.298791500878701,0.7008406275571473
-2.725528098431578,-0.144972774548141,-0.43812927791847206
0.4667919955585161,0.7220055011331966,0.33408237668799806
-0.15759833543224108,-0.10302221282162481,-1.7944962152975177
0.2837304016989181,-0.1170057333971302,-0.5860407230925242
-0.27242212220671025,0.5122526925006149,-0.5809665148216758
1.6130144006466847,-0.1309892539726356,-1.1758570273373392
1.3124225415881443,-0.522527830086788,-0.05010767810481468
0.3076856149878744,0.8338736657372403,-0.18258938792465432
2.270631073146403,0.008845951782418869,-1.311928653212745
-0.5146807335207482,0.0927470752354515,-1.3739927788657078
0.08897912443148887,-0.9979675296539734,0.1512382868193972
-0.024980892633042085,0.42835156904758226,-0.9364027227463472
-0.05290944658771501,-0.5365113506622936,0.25120364159747294
0.2712921178758063,-1.0399180913804897,1.136221504565391
-1.0441715657129467,-1.0678851325315006,0.6621454746889766
0.44030305778707374,-0.10302221282162481,1.491139936135894
0.8687904185638163,-0.2848079803031955,0.051997818937156735
1.9282327601268474,-1.109835694258017,0.44340222426471304
0.02770905967319614,-0.7462641592948753,-1.7226978941861926
1.0436749925026643,-0.9700004885029624,1.6378777549071646
1.0417746991407997,-0.6064289535398208,1.3091242884339622
-0.8467138100210438,-0.6204124741153263,0.97812712442603
-0.5047185895327927,-0.07505517167061376,0.4821664139801064
0.10950805120435625,-0.22887389800117375,0.1512382868193972
-0.32568792098624083,0.7639560628597131,0.3708790162575523
0.22355444523988127,-0.20090685685016285,0.208159167354289
-0.11803768271706538,2.749615984581487,0.09141785870116306
0.1984475390043403,0.5681867748026368,-0.13143308413283483
-0.18443278108765848,-0.7462641592948753,-0.6519709121899431
-1.6203059622418154,1.6868684208430726,1.2980783928783735
0.519251609275437,1.2953298447289199,0.5933847748554382
0.6129994151274113,0.5681867748026368,0.20964345956957142
1.4123894893516742,-1.0119510502294788,0.7478892389392325
-0.31958394836934323,0.0927470752354515,1.336877101017378
2.7684503493075288,-0.956016967927457,0.5130604031121431
0.02770905967319614,1.2114287212758876,0.982787111613544
-1.7550540369921952,-0.1309892539726356,0.1047419702150918
1.7694143027928522,-0.6903300769928535,0.1512382868193972
-1.3040510791097266,0.7639560628597131,1.7067765284351482
-0.7899353477544306,1.4071980093329637,0.7861356523004575
-1.2674272434083416,-0.07505517167061376,-1.5366435909217486
0.6066651039211968,-0.07505517167061376,-0.2066832476052815
-1.110509079436211,3.532693136809792,-0.03143321093114773
-0.024980892633042085,-0.9140664062009406,-1.4692291096090475
-1.3515008285090058,0.008845951782418869,0.8054659695227374
-0.5931686078304781,-0.57846191238881,0.03884629954128417
0.2629423440130688,0.17664819868848414,1.0719136813776986
0.10556350286230484,-1.1378027354090277,1.8096414307965663
0.47088050551889044,-0.5644783918133044,1.3718097457119265
0.7733726579392948,-1.207720338286555,-0.01831620995888654
0.12070826510989026,-1.2217038588620606,-0.20278266573721435
0.2597176037626327,-0.4945607889357772,1.0856520139749621
1.9684268439626444,0.3584339661700551,0.03318527806904501
-1.5049639136413833,0.17664819868848414,-1.4939788193382881
-0.3874186629231669,2.2601927644387962,1.5031868659762078
-0.2522099109941533,-0.03310460994409757,-1.3647418413379024
-0.3054181251263547,-0.04708813051960297,-0.5227684526131688
0.6725995251131558,-0.36870910375622823,-1.8420280846101595
-0.02976041836136777,0.7639560628597131,-0.1587371572093053
-0.4509345289272992,-0.7462641592948753,1.4262452997468111
0.8303814587952253,0.23258228099050599,-1.364016954442067
-1.2594805620769085,-0.7882147210213917,1.2712920961560714
-0.03425202085304695,-0.10302221282162481,-1.3897331800324215
0.5376786964207884,0.20461523983949517,0.6189284083277367
-0.08982120552574661,-1.0678851325315006,1.7839252052062116
1.7165515965446263,-1.0119510502294788,-1.11986814423995
-1.219113724299124,-0.8581323238989189,1.210263523211445
-0.49014967375849955,-0.07505517167061376,0.8104366225227524
-0.43803556792555337,2.0644234763817195,-1.3473445558378505
-0.2716159371441012,-0.6903300769928535,-1.0509348522883555
-1.5822425103571993,1.9665388323531814,0.8005643533699451
0.7819527703913489,0.7779395834352185,-0.3044394232722398
-2.398216963012279,-0.7602476798703808,0.02842173561069753
-0.49556263060744643,-0.8721158444744243,1.0699461312318599
1.231746450679904,1.7707695442961053,1.0822001716138405
0.551729350369119,0.0647800340844407,-0.1965348310635847
-0.08187452419431364,-1.2217038588620606,1.3309744505798606
0.9513668028339212,1.5889837768145345,0.18882885013200928
-0.2610779466828533,-0.2568409391521847,-0.5275319950715164
0.9993348140591629,-1.207720338286555,0.9033602188841404
1.5743751022887764,-0.46659374778476637,1.2627660455241017
1.3117891104675228,-0.9000828856254351,-0.8893195929406511
0.3330804444600619,0.022829472357924267,0.9513753461273394
-0.4029089330547277,-0.36870910375622823,0.7345306090016926
-0.5997908422733386,-0.8441488033234134,-0.6574593415441262
-0.027514617115527853,3.644561301413835,0.13946750436797317
1.3915438470184958,-0.07505517167061376,0.1512382868193972
-1.4026935799846845,1.3093133653044255,-0.08619668999033889
1.3173172366111283,0.1067305958109569,-0.3287749119181459
-1.1425837279985878,-1.1517862559845333,0.4984936283482106
-0.5446247501319437,-0.1170057333971302,-0.5838315439814066
-0.25088546410558105,-0.8441488033234134,-0.3312947568417645
-0.012197100925954918,-0.6483795152663372,-1.5099263310466688
0.10950805120435625,-0.15895629512364653,1.1170292610375554
0.03381303229009371,-0.7182971181438644,-1.195187344559619
0.10061122319199164,-0.9140664062009406,1.2241054110795417
0.8556035343254246,-0.8161817621724026,-0.08619668999033889
-1.2957588898943186,0.5821702953781421,0.6568986743000719
-0.26833361224633556,2.078406996957225,1.1747095468918944
-0.04473242666696536,-1.0399180913804897,0.736049419640586
-0.4968870774960187,0.9876923920678001,0.9258317126550406
-1.7059343328203689,0.008845951782418869,0.013268147645374552
0.02673012066859927,-1.081868653107006,-1.2498990459833932
-2.013551518853074,-1.081868653107006,1.3034287485381117
-2.095667225944545,-0.17293981569915193,-1.1016078981496176
0.6538845147311586,-0.10302221282162481,-0.7562165514958096
-1.1727004985517706,-0.522527830086788,1.8636627637481162
1.1810719610301887,-0.22887389800117375,-1.8699534893116316
-0.8148119154006546,-0.43862670663375547,-0.14430845613981785
1.4558083134379083,-0.5365113506622936,1.2705326908366246
-0.5885618360441403,-0.9140664062009406,-1.0655016270522877
-0.19796517321002582,-0.03310460994409757,-1.8654315758185627
0.6052254877379661,-0.830165282747908,-1.0179352393160348
0.882898657159476,0.21859876041500056,-1.5191082317272517
0.02770905967319614,-0.005137568793086529,-0.4789300546269269
0.6700658006306703,0.6940384599821858,-0.2818298558068948
0.2867823880073668,2.3720609290428394,1.7702559094561707
-0.04202594824249208,0.9737088714922948,-0.08619668999033889
2.592414082422097,-0.2708244597276901,-0.4051987017933738
0.019704793694434324,1.2393957624268983,1.022897519849775
0.48901966942759534,1.6589013796920618,1.689689908747597
-0.8451590245431546,-0.18692333627465743,-1.122629618128847
-0.6272587190493778,-0.10302221282162481,-1.6475512859845796
0.2005205863081924,-1.1657697765600388,-0.469402969710232
0.5250100740083592,-0.5085443095112827,-1.372543005074037
-0.18115045618989284,-0.8581323238989189,1.0467152321415127
-1.198383251260604,-0.9839840090784678,-1.5571130161231985
-0.3663426820006717,1.6868684208430726,0.7011858117932597
-0.8285170614650095,-0.5924454329643153,-1.0330543088577466
-1.8027341249807916,-0.20090685685016285,0.1648040272986041
1.1826843311554067,-0.2848079803031955,-0.8651912148364125
1.5020487852432736,0.14868115753747335,-0.08619668999033889
-0.2481789856811078,-0.005137568793086529,0.39114133091733483
0.02436915012810134,-0.5644783918133044,0.9665979709398849
-0.5300558343576506,-0.10302221282162481,-0.8804138396489579
-0.7792821879985243,0.9177747891902729,-1.2815179220112656
1.5606123715770923,-0.10302221282162481,1.1282477487112001
1.4894953321255027,-0.8581323238989189,0.7575889159739835
-0.3360531575055009,-1.0119510502294788,1.0939709540652647
-0.7082227331942642,0.8059066245862293,0.051549079430210774
0.018783439337166623,-0.8581323238989189,-0.7004002605164765
-0.718242461829549,-0.019121089368591925,0.6641820616820381
-0.2888913313428679,-1.053901611955995,0.45451715666752385
0.5305382001519647,-0.20090685685016285,-0.12860257339671552
-1.1971739736666902,0.7779395834352185,0.13484203560407046
0.33976026355025146,-1.207720338286555,1.4275915182676484
0.7509146454808981,0.260549322141517,0.6219660296055235
-0.024980892633042085,1.5050826533615016,-0.6560095677524552
0.03657709536189648,-0.17293981569915193,-0.3533520295293302
-0.9747244810339046,-0.17293981569915193,-0.6860060778706002
-0.47298944885439126,1.6868684208430726,-0.31438072927226957
2.065629728654372,-0.5085443095112827,0.07032710187471136
0.4462342764619835,-0.22887389800117375,-0.21358693232752443
-0.3908737417629204,1.169478159549371,-0.9606691745450306
-0.024059538275774714,-0.6623630358418425,1.2913473002741869
-0.34330882306898286,0.38640100732106586,1.0064322317872259
0.3968842337008397,1.3652474476064471,-0.6262546865995887
1.2279458639561756,0.9597253509167893,-1.6563534840054392
-2.3355072820707554,-1.0958521736825115,-0.08619668999033889
-0.2563560056018571,0.03681299293342966,-1.8921143172700312
0.4360993785320404,-0.20090685685016285,-1.4109274921297068
-0.7605671776165271,1.4351650504839744,1.3533078706563157
1.317662744495104,0.42835156904758226,-0.034298240090878444
0.6085078126357315,-0.3826926243317336,0.1512382868193972
1.880783010727568,-0.17293981569915193,1.0236224067456106
0.7683052089743232,-0.17293981569915193,1.2866873130866727
0.4692105507463432,1.1415111183983604,0.08592942934698007
-1.522008969250833,-0.005137568793086529,-1.3815868320601752
-0.3818329521322325,0.37241748674556047,1.3729143352674857
-0.25353435788272516,0.05079651350893531,-0.08619668999033889
-0.24034747364433348,0.7639560628597131,0.7584173581406526
1.3431727432619491,-0.57846191238881,-1.546205194262055
-1.135443231729764,2.0364564352307086,-1.2778589691084767
1.6461831575083166,-0.46659374778476637,0.921482391280028
0.6069530271578426,0.260549322141517,-1.9024353259297841
0.233459004580507,-0.9000828856254351,-0.9355397621560667
-1.1484573620261682,-0.17293981569915193,-0.17979339561214588
0.7400311471356753,-0.17293981569915193,0.4565882620841968
-0.5572933725443725,-0.7742312004458861,1.6079848000598531
-0.4256548687497707,0.23258228099050599,-0.8715080863572646
0.9680663505593955,0.8478571863127456,-0.7050947661276016
1.6940359994389,-0.08903869224611917,-1.0007105459340389
-0.5801544775340739,-0.10302221282162481,-1.3706790101990314
-1.0226349076118175,-0.20090685685016285,0.7441612491892213
0.07032169869682046,2.8475006286100246,-1.080551659746777
-0.11596463541321331,-0.9700004885029624,1.226452663885104
-0.024980892633042085,-0.03310460994409757,-0.05010767810481468
-0.7098926879668115,-0.07505517167061376,0.4596258833619836
0.2977234709999195,-1.1657697765600388,1.3745712196008235
-0.024980892633042085,1.9945058735041923,-0.08179559097990917
-1.5037546360474694,2.302143326165312,-0.05010767810481468
-0.37808995005583285,0.9317583097657783,-0.19387691244552127
-1.9680020628156591,-1.0958521736825115,-0.08619668999033889
-0.9597524727283071,-0.7882147210213917,1.1790588682669074
0.3149988651986862,-0.10302221282162481,0.16898075655556108
-1.6180025763486465,-1.1517862559845333,0.1512382868193972
-1.3763198115079007,-0.8161817621724026,0.53259783087609
-1.8566909395282727,-0.07505517167061376,0.016858063700940788
0.9721548605197705,-0.019121089368591925,-1.282104735212656
0.6587792097541426,1.4910991327859964,-0.500538587807547
1.658909364568075,-0.08903869224611917,0.5752280840359394
-0.012830532046576441,-1.1657697765600388,0.31879071502823025
-0.6768966850471674,-0.802198241596897,-1.0037136487882146
2.001192508292972,-0.7462641592948753,-1.388973774712975
-1.3614629724969614,-1.081868653107006,-0.7463442823430024
-0.9067170125380931,-0.8441488033234134,-1.714102806707
-0.024980892633042085,-1.235687379437566,-0.09826087904245817
-0.4178809413603256,-0.298791500878701,0.6956628640154655
0.02770905967319614,1.6309343385410509,-0.010307935681084653
0.7979613023488732,-0.1170057333971302,-1.2649490786778825
1.2360652992295957,-0.07505517167061376,0.10788314676371231
0.2619058203611431,-0.34074206260521733,-1.3015731261293808
-2.0229954010150664,1.3093133653044255,0.10073783307619097
0.4624731470088244,0.17664819868848414,1.0004605445024857
1.1579229328038414,1.1554946389738654,0.7795081149671046
-0.0987468258617758,-1.207720338286555,-1.292425743872409
0.07890181114887464,1.197445200700382,0.604982965188806
-0.09396730013345045,-0.3127750214542064,-1.3017111998238258
0.5910596644949773,-0.57846191238881,-1.216485211927738
0.7270746014866003,0.19063171926398978,-0.9207313584268559
-0.2761651242831096,-0.8161817621724026,-0.5696444718771976
0.531862647040537,0.3584339661700551,0.18893240540284292
-1.0923699155275057,-0.15895629512364653,1.1315269989542653
0.02770905967319614,0.7499725422842076,-1.0459296808647294
1.050412396240183,0.38640100732106586,0.683512378904318
-0.7262467278083108,-0.07505517167061376,-1.645721809533185
1.4149807984814895,1.9945058735041923,1.0558626143984844
0.4411668274970119,-0.7462641592948753,-1.5936680267274743
-0.8399764062835248,-0.10302221282162481,0.4312862575771769
0.02770905967319614,-1.1657697765600388,-0.237715310431763
1.2935347772641594,-0.3547255831807227,-0.42525390591148904
-0.1855268893869137,-1.1797532971355442,0.8419864617034021
-0.19710140350008765,-0.9839840090784678,-0.6106523591273199
0.5854163690567135,-1.2217038588620606,0.4789907190078747
-0.30086893798734604,-0.34074206260521733,-0.663223918287199
1.1158861402535087,1.0296429537943166,1.656138000997497
0.10950805120435625,0.28851636329252783,-0.6202139624676263
-1.0105997163200102,0.17664819868848414,-0.46505364833521906
0.02770905967319614,-0.6204124741153263,-1.5697122407412916
1.3975902349880645,0.16266467811297874,-1.6364708720053798
-0.5062733750106818,0.540219733651626,-0.11362157754944845
-0.03885879263938479,-0.7462641592948753,-0.30582016021668834
-0.3189505172487217,-0.07505517167061376,0.6769883968417988
-0.13865298646092686,2.6237642994019374,0.8096772172033054
0.5745904553588197,3.336923848752715,-0.12773961280643495
-1.9766973445623717,0.9737088714922948,0.7661840034531756
0.55904260057993,0.6660714188311748,0.055760327110778884
-0.8969852071394546,-0.8721158444744243,1.5906565514070239
-0.9095386602572251,-0.8581323238989189,-1.6997086240611239
-1.041119579404498,1.8127201060226215,-0.9298097038366052
-0.13623443127309942,1.5610167356635236,-1.0734063460592558
0.21595327179242366,-0.17293981569915193,1.505879303017882
-1.3948620679479102,-0.45261022720926086,-0.6328822239329418
1.3340743689839318,1.4910991327859964,-0.3319160884667662
0.9372585642382615,-0.48057726836027176,1.5566559041499781
0.48567975988250084,0.5542032542271313,-0.6013323847522921
0.2795267224438848,-0.9979675296539734,-1.2248386704416518
-0.024980892633042085,1.3372804064554364,-1.497050959039686
-1.6744931153786133,-0.802198241596897,-0.9153119659198953
1.9992922149311076,-1.109835694258017,1.458140323163573
-0.012830532046576441,-0.42464318605824997,-1.1683320109900943
-0.38206329072154954,0.03681299293342966,1.5984577151431583
-2.3470242115366,0.07876355465994611,-0.1184196384314073
-0.007359990550300065,-0.8441488033234134,-0.2527998615498637
-1.2892518247461167,-0.45261022720926086,1.2473363101698887
0.02770905967319614,-0.07505517167061376,1.8595550713383817
0.4506107096590043,-0.956016967927457,-0.9060265099684787
0.9847083136375406,-0.6204124741153263,-1.4356772018589476
1.049260703293599,1.728818982569589,1.6245881618168474
-0.07709499846598829,-0.10302221282162481,-0.7943248911625901
-1.946119896830555,-0.802198241596897,-1.3522461719906431
-0.10629041466190392,-0.17293981569915193,1.1930388298294488
0.5290985839687342,2.1623081204102577,1.3484407729271348
-1.6814608577054495,-0.10302221282162481,-1.270506544879288
0.8841655194007184,-0.5085443095112827,-1.6601505106026726
0.06686661985706734,1.3792309681819528,1.3840637860939076
0.4913230553207647,-0.10302221282162481,-0.30671763923058
1.43415648604212,-0.019121089368591925,-1.2064403506568748
-0.32977643094661546,-0.8581323238989189,1.3352892535312624
-0.7163997531150136,1.8406871471736326,-0.45638952400880417
-1.3808114139995802,-1.053901611955995,1.3458518911562938
-0.16030481385671436,-0.48057726836027176,-1.2776173401431983
-0.11521603499793344,-0.10302221282162481,-0.9573208874547428
0.9473358775208753,-1.1517862559845333,-1.2614972363167611
0.6291231163795933,-1.2217038588620606,0.5799571080706758
-0.4357897666797138,-0.07505517167061376,0.7294909191544554
0.395847710048914,-0.34074206260521733,-0.617279896460673
-1.480317684584476,0.7220055011331966,0.6198604057652395
0.09542860493236177,1.015659433218811,-1.1879729940248753
1.5585393242732402,-0.1309892539726356,1.387653702149474
-0.4987873708578829,-0.9839840090784678,0.17805910196531033
-0.09667377855792404,1.2393957624268983,0.1512382868193972
2.0088512663877585,1.1415111183983604,-0.3135177686819893
1.2310554349119534,-0.06107165109510837,-0.4452745916059934
-0.03995290093864,1.169478159549371,-0.03612771654227294
0.505949555742387,-0.550494871237799,0.5581069459247774
-1.4671308003460841,-0.32675854202971194,0.6323560751124988
0.9359917019970184,1.2114287212758876,0.8034293825296758
-0.10698143042985461,2.6936819022794647,-1.2245625230527624
-0.6461464833733624,-0.07505517167061376,0.8494424412034242
2.2265788179395476,-0.08903869224611917,0.09528392214561911
0.02770905967319614,-0.9420334473519515,0.2210000209376606
0.4977149511743078,0.3164834044435386,0.3500989252436013
-0.06200782086573203,0.16266467811297874,1.3529281679965925
-0.8855834469682689,-1.2217038588620606,1.2125072207461738
1.6448011259724153,1.4071980093329637,1.1079854340514173
-1.7251100203809997,1.3792309681819528,-1.2401303321014197
-0.45692333224953846,-0.43862670663375547,1.2896904159408487
-0.5323592202508194,-0.18692333627465743,-1.1006413822885037
0.041702128974197186,1.0296429537943166,0.815683422911657
-1.918709604701845,-0.21489037742566824,1.6070182841987395
-1.184159843370286,1.1834616801248763,-1.0612213425244972
0.7698024098048829,-0.8581323238989189,0.2876896153545263
0.02770905967319614,-1.0678851325315006,-1.6912170918527654
-0.8309932013001661,0.8338736657372403,-1.0709210195592482
0.4006848204245689,-0.019121089368591925,0.13546336722907235
1.2951471473893776,1.001675912643306,1.018237532662261
-1.218365123883844,-0.5365113506622936,-0.08619668999033889
-0.6054341377116024,-1.109835694258017,1.446473095982983
0.3180508515071348,-0.956016967927457,-1.7517278884432235
-0.2051632541261786,-1.2496709000130715,1.314923383600646
0.8142001728957134,1.6309343385410509,0.8113686199602552
1.1951801996258478,-0.3127750214542064,-1.3665022809420744
1.6700232015026146,-0.005137568793086529,1.2591416110449238
0.580060996855096,-1.0119510502294788,0.24892542563913297
-0.7217551253166313,0.3584339661700551,-1.866605202221344
-0.15857727443683797,-0.06107165109510837,-0.05010767810481468
-0.7039038846445725,-1.081868653107006,0.3085387432156996
-0.7470347854941601,-0.18692333627465743,0.0032923232217336343
-0.3312736317771752,1.8966212294756541,-0.2586334751401588
-2.1571100446448255,0.7919231040107239,0.1512382868193972
0.45803912916447376,-0.8721158444744243,-0.7687812576902916
-1.1790348097579852,-0.9839840090784678,-0.11783282523001656
-0.6260494414554639,0.41436804847207687,-1.4792049340326883
-1.5907650381619243,-0.7882147210213917,-0.18141576152187283
0.6516962981326482,-1.207720338286555,1.2719134277810733
0.5863953080613106,1.0296429537943166,0.1512382868193972
0.21745047262298337,-0.22887389800117375,1.119203921725062
-0.38154502889558634,-0.4945607889357772,-1.4364366071783943
0.7789583687302295,-1.0678851325315006,1.2385341121490294
0.39129852290990563,-0.21489037742566824,0.4423666715563766
0.7069199749213725,-0.34074206260521733,1.1360834308709458
0.6676472454428433,2.5957972582509266,0.2304925874307447
-0.4088977363769669,-0.10302221282162481,0.1512382868193972
-0.08222003207828898,1.9385717912021707,-1.451072418789549
2.070869931561331,-0.46659374778476637,-0.4797584967935962
0.10660002651423055,-0.43862670663375547,-1.4798607840813014
-0.6005394426886187,-0.8161817621724026,-1.253281851497292
-0.29200090229864567,-0.45261022720926086,-0.05010767810481468
0.5132052213058689,-1.1238192148335222,0.44761347194528117
0.4421457665016085,-0.2708244597276901,-1.1541104204622743
-0.9015343942784633,-0.8581323238989189,-0.25745984873737754
1.3885494453573763,-0.10302221282162481,-0.880586431767014
0.29156191373569246,-0.5924454329643153,-0.32922365142509163
-0.33478629526425785,0.20461523983949517,-0.21800529054975984
0.614035938779337,-1.081868653107006,1.7354268200324559
0.4074798088094168,-1.1657697765600388,-0.05010767810481468
1.3618877536439464,-1.1517862559845333,0.6000468306124024
-0.029645249066709102,-0.1170057333971302,-1.5207996344842012
-0.17285826697448486,-1.0259345708049843,1.5755720002889233
1.236295637818913,-1.0399180913804897,-1.1028505613996213
0.9623654704738025,-0.1309892539726356,0.1301130115693341
-0.8372699278590511,-0.22887389800117375,0.7851691364393437
0.6426555085019606,2.0504399558062145,0.5902781167304287
1.2471215515168068,0.4423350896230877,-0.9264268983227062
-1.0892603445717277,-0.24285741857667917,0.08289180806919319
-1.183411242955006,-1.235687379437566,1.1831320422530307
0.6949999529242239,-0.15895629512364653,-1.659874363213783
0.8072324305688774,-0.9000828856254351,-1.0871101602329079
-0.8568487079509869,-1.0678851325315006,1.2837877655033307
0.020971655935677045,-0.8860993650499298,-1.7958769522419662
0.22176932117267506,1.015659433218811,-0.4880429184602875
-0.6608881530896434,-0.298791500878701,0.28717183900035803
-0.4156927247618152,0.19063171926398978,0.010920894839811825
-1.1297999362915,-0.3127750214542064,0.6914516163348974
1.8177278219020696,0.7639560628597131,1.1077438050861392
-0.9797919299988762,1.7567860237205997,-1.1718528901984384
-1.7042643780478217,-0.22887389800117375,0.13283996703462006
0.10950805120435625,0.1067305958109569,1.4899317913095014
1.725592386175314,-0.9140664062009406,0.7214481264530423
1.2369866535868637,1.5190661739370073,0.5577617616886651
1.904104792895903,-0.24285741857667917,0.1512382868193972
-0.42784308534828114,-1.1517862559845333,-0.25231660361930663
0.1315917634551132,-0.9140664062009406,-0.03498860856310283
-0.42594279198641655,1.2673628035779092,-1.3719216734490352
-0.033042743259133395,0.4703021307740987,0.08344410284697255
-0.5475039824984048,-1.1517862559845333,0.9580374018843036
-0.056422110074797645,-0.4945607889357772,-0.5432033593910076
0.4490559241811154,-0.2708244597276901,-0.8795508790586775
0.7573641259817712,0.6101373365291533,0.009609194742585803
-1.5133712721514496,0.7779395834352185,1.5605219675944337
-0.024980892633042085,0.4423350896230877,-0.2985712912583336
-1.238865258333047,-0.22887389800117375,-0.006890611743574576
1.031121539384894,1.7847530648716106,-0.6090299932175928
-0.7535418506423622,2.8055500668835083,1.0273503964956214
0.34286983450602926,-0.7602476798703808,-0.48113923373804474
-0.33363460231767345,0.540219733651626,-0.7608420202597123
0.6957485533395037,0.6520878982556694,-0.562292047648009
-0.19260980100840813,-0.10302221282162481,-1.6829326701860738
0.305958075567998,-0.3547255831807227,-0.05010767810481468
-0.4782296517613506,-0.7043135975683589,1.0390866605234341
-1.025111047446974,0.21859876041500056,-0.11655564355640168
-0.7806066348870966,-0.4945607889357772,1.031112904669244
-2.1136912205585916,-0.10302221282162481,0.5352212310705424
-2.396201500355756,0.17664819868848414,0.40353344499376076
1.0263995983038976,-0.9140664062009406,-0.33308971486954764
1.262093559822404,-0.22887389800117375,-0.6013323847522921
0.3793785009127564,-1.0399180913804897,1.8431933385466661
-0.39024031064229886,0.21859876041500056,-0.5184881680853783
-0.7756543552167834,1.9945058735041923,0.46697830759117226
0.463797593897396,0.022829472357924267,1.5821650191986654
-0.15863485908416713,1.5050826533615016,1.6586923643447269
-1.4239998994964966,0.07876355465994611,-0.39694879855029347
1.469513459502263,-1.0259345708049843,0.4637335757717181
1.4764812018290985,-0.298791500878701,1.6264866751154639
0.3330804444600619,-0.9979675296539734,1.7189615319699065
-2.012860503085123,1.6029672973900397,0.4969748177093173
1.6308080566714145,0.9737088714922948,-0.5260822212798455
0.061453663008120454,-0.36870910375622823,1.5318371575735152
0.2028815568486903,-0.20090685685016285,0.7041889146474354
0.6934451674463343,1.001675912643306,-1.728566026200099
1.8067291542621882,-0.45261022720926086,-0.9208694321213008
-2.7660676901513503,-0.9140664062009406,-0.32242352197368235
-0.06200782086573203,0.8898077480392621,-1.630878887380363
-0.19272497030306646,1.6169508179655454,1.7841323157478788
0.7825862015119704,-1.1378027354090277,-0.8579423458780576
-1.535195853489225,-0.43862670663375547,0.12666116920821266
1.464964272363254,-0.6623630358418425,-0.47965494152276256
0.7529301081374211,1.7987365854471162,0.17022341980556482
1.0557677684418012,-0.019121089368591925,1.1642849829613076
-0.10174122752289558,-1.2496709000130715,0.7002538143557568
-2.4370865999595037,-0.7882147210213917,-0.6584948942524625
-0.024980892633042085,2.148324599834752,-0.8057504893779018
-0.6022669821084952,0.6800549394066804,-0.4001590119461365
0.5768362566046592,2.0504399558062145,-0.4403039386059784
1.08398424563312,-0.9979675296539734,0.520309272070498
-0.8197066104236386,1.3232968858799308,-1.1297749318163683
3.0111120531528712,-0.10302221282162481,0.5191356456677165
-1.9690961711149144,-0.6483795152663372,0.2691532218753044
0.056674137279795096,0.6520878982556694,1.1447130367737495
1.702558527243625,-0.10302221282162481,-0.15228221199400835
-0.5488860140343061,0.0927470752354515,-0.715312219516521
2.0594681713901446,1.0995605566718438,0.245542620125234
-0.17562233004628763,-1.1378027354090277,1.3505463967674187
0.12485435971759377,-0.7322806387193698,-0.8270828751696321
0.17673812696122362,-0.8581323238989189,-1.0969824293857149
-1.561915129849984,-0.005137568793086529,-0.8762025919683898
-0.039722562349323,-0.550494871237799,-0.6906660650581141
0.7995736724740913,-0.830165282747908,-1.5311551615675656
-1.452561884571791,-0.3127750214542064,-0.4983639271200405
-1.7545933598135617,-0.7322806387193698,0.1828571628472692
0.10950805120435625,-0.5924454329643153,0.1512382868193972
1.3772052698335193,-1.1517862559845333,-0.7386121554540905
-1.6459887149506487,-0.17293981569915193,-1.3854183770810198
0.8925152932634559,-0.8441488033234134,-0.08619668999033889
-1.396589607367787,0.3584339661700551,-1.2651216707959387
0.9859175912314545,-1.0119510502294788,0.2232437184723897
0.4240066025929036,-1.0119510502294788,1.7374634070255173
-0.3657668355273794,-1.0958521736825115,0.1512382868193972
1.864198632296752,-0.48057726836027176,0.22690267137517844
0.13182210204442987,-0.46659374778476637,0.038017857374615
-0.024980892633042085,1.2393957624268983,-0.05010767810481468
0.20864002158161254,1.113544077247349,1.498803026177583
-0.2121885811003439,0.8478571863127456,0.37975025112563426
-1.0092176847841088,-1.0678851325315006,-1.0083391175521172
0.6895294114279474,0.638104377680164,0.4593842543967052
-0.09442797731208413,-0.9979675296539734,-0.5006766615019919
-0.8581731548395588,1.113544077247349,0.3600402312436311
0.25516841662362433,-1.1797532971355442,0.5402264024941685
-0.17683160764020117,-0.34074206260521733,-1.2255290389138762
0.6598733180533981,-1.1937368177110494,0.07346827842333188
-0.003501819179242411,0.3024998838680332,1.218720536996192
0.1684459377458153,-1.0678851325315006,-0.7009525552942559
-1.5984813809040403,-0.10302221282162481,0.5641476700567398
-2.113979143795238,0.8338736657372403,0.0361883809232205
1.0586470008082622,-0.8161817621724026,0.23073421639602312
0.677206296899494,0.42835156904758226,0.051928782089934226
0.8475992683466628,-0.6483795152663372,0.7494080495781259
0.7050196815595079,-0.5924454329643153,-1.715828727887561
0.6210036811061731,-0.9420334473519515,1.5217922963026516
-0.9321694266576095,1.8686541883246435,0.8969743105160657
2.21678942789358,-0.36870910375622823,0.6900018425432264
